path_image,class
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_10.46_C04_265.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_227.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.46_C04_266.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_13.46_C04_226.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.16_C04_303.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_16.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_09.47_C04_306.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.46_C04_221.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_10.16_C04_269.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_299.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_15.46_C04_226.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.16_C04_195.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_10.17_C04_265.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_12.16_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_11.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_14.16_C04_228.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_11.16_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.16_C04_221.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_12.16_C04_306.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.16_C04_229.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_10.16_C04_607.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_12.16_C04_229.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_13.47_C04_305.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_262.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.46_C04_266.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_15.16_C04_196.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_13.16_C04_607.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_15.46_C04_303.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.46_C04_608.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_08.17_C04_305.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_231.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_08.46_C04_267.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_10.16_C04_266.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_16.46_C04_196.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_11.46_C04_262.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.16_C04_221.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_14.16_C04_304.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_11.46_C04_305.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_16.46_C04_303.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_08.16_C04_303.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_12.16_C04_263.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_14.46_C04_226.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_12.46_C04_262.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_230.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_11.46_C04_303.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_13.46_C04_302.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_15.46_C04_221.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_08.47_C04_194.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_10.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.16_C04_265.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.46_C04_297.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_16.16_C04_221.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.16_C04_301.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_10.46_C04_267.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.16_C04_304.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.16_C04_268.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_10.46_C04_608.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_12.16_C04_304.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_14.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_13.47_C04_606.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_228.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_304.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_10.16_C04_265.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_15.46_C04_302.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.16_C04_264.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.46_C04_264.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_10.16_C04_225.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_12.46_C04_196.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_12.16_C04_225.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_16.47_C04_224.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_12.46_C04_267.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.46_C04_269.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_15.17_C04_301.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.46_C04_193.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_07.17_C04_229.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.16_C04_303.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.46_C04_265.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.16_C04_227.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.16_C04_266.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.16_C04_266.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.46_C04_266.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_12.47_C04_228.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_07.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_15.46_C04_300.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_10.16_C04_228.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.46_C04_264.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_12.46_C04_266.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.16_C04_222.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_08.46_C04_196.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.46_C04_306.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_16.16_C04_303.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_08.46_C04_223.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_11.47_C04_228.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.16_C04_302.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.16_C04_228.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_265.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_15.47_C04_606.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.46_C04_298.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_08.46_C04_192.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_14.47_C04_608.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_07.46_C04_196.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.16_C04_606.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.46_C04_298.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_15.46_C04_262.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_08.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_14.46_C04_196.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.16_C04_267.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_14.17_C04_305.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_11.46_C04_267.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.46_C04_298.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_11.17_C04_194.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.16_C04_265.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_07.47_C04_606.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.46_C04_265.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_11.16_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_11.46_C04_222.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_13.46_C04_193.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.16_C04_262.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.46_C04_195.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_14.46_C04_266.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.46_C04_228.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_08.16_C04_269.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.46_C04_227.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_09.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_08.16_C04_263.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.46_C04_194.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_15.16_C04_223.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_223.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.16_C04_230.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.16_C04_231.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.16_C04_263.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_08.47_C04_606.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_10.46_C04_306.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_14.16_C04_225.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_08.47_C04_223.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_11.16_C04_306.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.46_C04_263.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_10.46_C04_265.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.16_C04_267.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_16.46_C04_299.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_11.16_C04_226.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_12.16_C04_264.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.16_C04_263.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_10.16_C04_305.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.16_C04_223.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_14.46_C04_227.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_13.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_15.46_C04_301.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.46_C04_227.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_16.46_C04_304.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_09.46_C04_230.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_14.16_C04_193.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.46_C04_230.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_10.16_C04_194.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_09.46_C04_301.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_07.47_C04_231.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_08.16_C04_304.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_13.16_C04_228.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.16_C04_269.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_12.16_C04_230.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.16_C04_264.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_301.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_08.46_C04_196.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_09.17_C04_305.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_11.16_C04_302.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_13.16_C04_268.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_12.46_C04_192.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_07.46_C04_299.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_14.46_C04_228.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_306.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_224.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_11.46_C04_231.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_16.46_C04_301.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_304.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera4/S_2015-11-27_16.47_C04_195.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_08.16_C04_266.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_11.46_C04_225.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.46_C04_196.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_11.16_C04_302.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_15.46_C04_195.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_13.16_C04_264.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_07.46_C04_263.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_16.46_C04_607.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_13.16_C04_302.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-12/camera4/S_2015-11-12_11.16_C04_298.jpg,0
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/OVERCAST/2015-11-20/camera4/O_2015-11-20_15.46_C04_264.jpg,1
/home/lucas.ocunha/DeepLearning/datasets/CNR/PATCHES/SUNNY/2015-11-22/camera4/S_2015-11-22_08.46_C04_606.jpg,1
